Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-10-23T14:00,31.3,25,20.5,0.0,0.0,4
2022-10-23T15:00,32.1,25,17.2,0.0,0.0,16
2022-10-23T16:00,32.6,24,15.3,0.0,0.0,0
2022-10-23T17:00,32.8,24,12.4,0.0,0.0,0
2022-10-23T18:00,30.3,34,11.1,0.0,0.0,0
2022-10-23T19:00,26.6,34,27.1,0.0,0.0,1
2022-10-23T20:00,24.1,45,33.6,0.0,0.0,1
2022-10-23T21:00,22.2,56,28.9,0.0,0.0,2
2022-10-23T22:00,21.6,59,30.1,0.0,0.0,1
2022-10-23T23:00,21.2,62,28.5,0.0,0.0,11
2022-10-24T00:00,20.4,65,14.4,0.0,0.0,56
2022-10-24T01:00,20.1,70,6.4,0.0,0.0,39
2022-10-24T02:00,19.4,65,17.2,1.5,0.0,59
2022-10-24T03:00,18.1,55,34.3,0.0,0.0,59
2022-10-24T04:00,17.4,57,27.5,0.1,0.0,68
2022-10-24T05:00,16.2,62,12.9,0.0,0.0,60
2022-10-24T06:00,16.2,67,4.2,0.0,0.0,59
2022-10-24T07:00,17.8,58,1.1,0.0,0.0,43
2022-10-24T08:00,16.1,72,7.7,0.0,0.0,0
2022-10-24T09:00,17.2,68,12.0,0.0,0.0,0
2022-10-24T10:00,20.1,62,9.9,0.0,0.0,0
2022-10-24T11:00,23.2,46,17.7,0.0,0.0,15
2022-10-24T12:00,23.8,36,29.9,0.0,0.0,2
2022-10-24T13:00,24.7,30,36.4,0.0,0.0,2
2022-10-24T14:00,25.3,25,52.5,0.0,0.0,53
2022-10-24T15:00,15.5,43,48.4,0.0,0.0,12
2022-10-24T16:00,17.8,27,60.2,0.0,0.0,17
2022-10-24T17:00,17.7,27,45.4,0.0,0.0,60
2022-10-24T18:00,18.4,22,37.6,0.0,0.0,0
2022-10-24T19:00,15.7,29,39.6,0.0,0.0,0
2022-10-24T20:00,14.7,26,35.9,0.0,0.0,0
2022-10-24T21:00,14.0,27,34.5,0.0,0.0,0
2022-10-24T22:00,13.3,28,29.8,0.0,0.0,0
2022-10-24T23:00,12.4,32,25.3,0.0,0.0,0
2022-10-25T00:00,11.2,38,22.0,0.0,0.0,0
2022-10-25T01:00,10.0,44,17.4,0.0,0.0,0
2022-10-25T02:00,9.2,49,15.5,0.0,0.0,0
2022-10-25T03:00,8.5,56,13.1,0.0,0.0,0
2022-10-25T04:00,7.6,62,11.5,0.0,0.0,0
2022-10-25T05:00,7.1,64,10.9,0.0,0.0,0
2022-10-25T06:00,6.7,64,10.5,0.0,0.0,0
2022-10-25T07:00,6.2,71,9.7,0.0,0.0,0
2022-10-25T08:00,5.9,68,10.8,0.0,0.0,0
2022-10-25T09:00,7.9,59,10.1,0.0,0.0,0
2022-10-25T10:00,10.9,47,11.5,0.0,0.0,0
2022-10-25T11:00,13.5,38,15.5,0.0,0.0,0
2022-10-25T12:00,15.7,32,15.8,0.0,0.0,0
2022-10-25T13:00,17.2,27,12.7,0.0,0.0,0
2022-10-25T14:00,18.1,25,11.3,0.0,0.0,0
2022-10-25T15:00,19.1,25,10.5,0.0,0.0,0
2022-10-25T16:00,20.1,23,9.5,0.0,0.0,0
2022-10-25T17:00,20.7,21,9.7,0.0,0.0,0
2022-10-25T18:00,20.7,23,9.0,0.0,0.0,0
2022-10-25T19:00,17.6,53,6.9,0.0,0.0,0
2022-10-25T20:00,15.4,43,12.6,0.0,0.0,0
2022-10-25T21:00,13.9,49,9.7,0.0,0.0,0
2022-10-25T22:00,13.2,49,12.1,0.0,0.0,0
2022-10-25T23:00,12.6,47,13.8,0.0,0.0,0
2022-10-26T00:00,11.9,49,13.3,0.0,0.0,0
2022-10-26T01:00,11.1,56,12.3,0.0,0.0,0
2022-10-26T02:00,9.5,70,7.8,0.0,0.0,0
2022-10-26T03:00,10.1,63,4.3,0.0,0.0,0
2022-10-26T04:00,8.8,71,5.4,0.0,0.0,0
2022-10-26T05:00,7.7,73,7.6,0.0,0.0,0
2022-10-26T06:00,7.5,72,5.7,0.0,0.0,0
2022-10-26T07:00,8.4,65,4.3,0.0,0.0,0
2022-10-26T08:00,7.9,67,5.0,0.0,0.0,0
2022-10-26T09:00,9.0,73,2.3,0.0,0.0,0
2022-10-26T10:00,11.9,58,1.3,0.0,0.0,0
2022-10-26T11:00,14.9,46,2.3,0.0,0.0,0
2022-10-26T12:00,17.4,40,4.1,0.0,0.0,0
2022-10-26T13:00,19.9,34,6.7,0.0,0.0,0
2022-10-26T14:00,21.9,30,7.2,0.0,0.0,0
2022-10-26T15:00,23.0,26,7.0,0.0,0.0,0
2022-10-26T16:00,23.5,25,7.3,0.0,0.0,0
2022-10-26T17:00,23.6,25,8.6,0.0,0.0,0
2022-10-26T18:00,23.0,26,10.8,0.0,0.0,0
2022-10-26T19:00,20.8,34,14.2,0.0,0.0,0
2022-10-26T20:00,19.1,41,19.8,0.0,0.0,0
2022-10-26T21:00,17.9,45,19.3,0.0,0.0,0
2022-10-26T22:00,17.3,45,19.7,0.0,0.0,0
2022-10-26T23:00,16.4,49,19.5,0.0,0.0,0
2022-10-27T00:00,15.7,52,19.1,0.0,0.0,0
2022-10-27T01:00,15.4,55,20.6,0.0,0.0,10
2022-10-27T02:00,15.1,54,21.3,0.0,0.0,0
2022-10-27T03:00,14.3,54,14.5,0.0,0.0,0
2022-10-27T04:00,12.3,62,9.7,0.0,0.0,18
2022-10-27T05:00,11.6,63,9.4,0.0,0.0,21
2022-10-27T06:00,11.2,63,10.1,0.0,0.0,7
2022-10-27T07:00,10.8,66,7.5,0.0,0.0,0
2022-10-27T08:00,11.2,61,5.6,0.0,0.0,4
2022-10-27T09:00,12.3,57,7.6,0.0,0.0,6
2022-10-27T10:00,15.8,48,3.7,0.0,0.0,4
2022-10-27T11:00,19.3,39,5.4,0.0,0.0,1
2022-10-27T12:00,21.5,34,4.0,0.0,0.0,0
2022-10-27T13:00,24.1,31,5.0,0.0,0.0,0
2022-10-27T14:00,26.8,19,23.1,0.0,0.0,0
2022-10-27T15:00,27.3,18,21.2,0.0,0.0,0
2022-10-27T16:00,27.7,15,27.7,0.0,0.0,0
2022-10-27T17:00,27.2,15,27.7,0.0,0.0,44
2022-10-27T18:00,25.8,19,19.2,0.0,0.0,0
2022-10-27T19:00,22.5,43,7.6,0.0,0.0,0
2022-10-27T20:00,20.0,43,10.3,0.0,0.0,9
2022-10-27T21:00,18.0,60,9.4,0.0,0.0,16
2022-10-27T22:00,16.5,70,7.9,0.0,0.0,36
2022-10-27T23:00,15.7,59,39.0,0.0,0.0,2
2022-10-28T00:00,13.5,37,38.1,0.0,0.0,16
2022-10-28T01:00,10.3,51,21.3,0.0,0.0,74
2022-10-28T02:00,10.5,47,19.4,0.2,0.0,49
2022-10-28T03:00,10.9,38,27.4,0.0,0.0,0
2022-10-28T04:00,9.5,40,26.5,0.0,0.0,0
2022-10-28T05:00,9.1,39,28.4,0.0,0.0,0
2022-10-28T06:00,8.9,38,30.9,0.0,0.0,0
2022-10-28T07:00,8.4,49,27.3,0.0,0.0,100
2022-10-28T08:00,9.7,56,27.6,0.0,0.0,100
2022-10-28T09:00,10.8,62,31.9,0.0,0.0,100
2022-10-28T10:00,12.2,64,30.8,0.0,0.0,56
2022-10-28T11:00,14.1,62,34.9,0.0,0.0,90
2022-10-28T12:00,14.7,58,26.7,0.1,0.0,35
2022-10-28T13:00,16.8,46,22.4,0.0,0.0,100
2022-10-28T14:00,16.5,50,22.5,0.0,0.0,100
2022-10-28T15:00,17.8,47,23.4,0.0,0.0,79
2022-10-28T16:00,18.4,42,20.7,0.0,0.0,80
2022-10-28T17:00,18.5,41,26.0,0.0,0.0,62
2022-10-28T18:00,17.0,50,22.7,0.0,0.0,24
2022-10-28T19:00,16.7,53,19.0,0.0,0.0,8
2022-10-28T20:00,14.8,61,15.4,0.0,0.0,14
2022-10-28T21:00,13.6,67,11.2,0.0,0.0,3
2022-10-28T22:00,12.5,74,9.4,0.0,0.0,32
2022-10-28T23:00,11.6,81,6.1,0.0,0.0,19
2022-10-29T00:00,11.2,82,7.2,0.0,0.0,22
2022-10-29T01:00,10.2,87,5.0,0.0,0.0,3
2022-10-29T02:00,10.8,81,2.0,0.0,0.0,6
2022-10-29T03:00,9.2,90,7.8,0.0,0.0,5
2022-10-29T04:00,8.5,93,7.0,0.0,0.0,1
2022-10-29T05:00,8.1,94,8.1,0.0,0.0,0
2022-10-29T06:00,7.8,95,8.6,0.0,0.0,0
2022-10-29T07:00,7.4,96,8.5,0.0,0.0,0
2022-10-29T08:00,6.9,97,7.8,0.0,0.0,0
2022-10-29T09:00,8.0,93,5.8,0.0,0.0,0
2022-10-29T10:00,10.4,82,5.3,0.0,0.0,0
2022-10-29T11:00,12.6,72,7.4,0.0,0.0,0
2022-10-29T12:00,14.2,65,8.7,0.0,0.0,0
2022-10-29T13:00,15.6,58,9.4,0.0,0.0,0
2022-10-29T14:00,16.7,53,9.2,0.0,0.0,0
2022-10-29T15:00,17.6,49,9.2,0.0,0.0,0
2022-10-29T16:00,18.2,46,7.9,0.0,0.0,0
2022-10-29T17:00,18.4,45,6.8,0.0,0.0,0
2022-10-29T18:00,18.1,46,6.9,0.0,0.0,0
2022-10-29T19:00,16.4,68,3.8,0.0,0.0,0
2022-10-29T20:00,16.3,56,2.9,0.0,0.0,0
2022-10-29T21:00,14.2,70,7.3,0.0,0.0,0
2022-10-29T22:00,13.7,66,10.3,0.0,0.0,0
2022-10-29T23:00,12.5,70,11.1,0.0,0.0,0
2022-10-30T00:00,11.8,72,12.0,0.0,0.0,0
2022-10-30T01:00,11.2,73,11.6,0.0,0.0,0
2022-10-30T02:00,10.7,74,12.3,0.0,0.0,0
2022-10-30T03:00,10.2,76,12.2,0.0,0.0,0
2022-10-30T04:00,9.8,78,13.1,0.0,0.0,0
2022-10-30T05:00,9.5,79,12.7,0.0,0.0,19
2022-10-30T06:00,9.7,77,13.7,0.0,0.0,7
2022-10-30T07:00,9.4,77,11.5,0.0,0.0,0
2022-10-30T08:00,8.3,82,5.0,0.0,0.0,0
2022-10-30T09:00,9.0,80,4.6,0.0,0.0,0
2022-10-30T10:00,11.4,71,4.8,0.0,0.0,8
2022-10-30T11:00,14.0,64,3.6,0.0,0.0,30
2022-10-30T12:00,16.6,58,4.2,0.0,0.0,30
2022-10-30T13:00,19.3,46,5.1,0.0,0.0,30
2022-10-30T14:00,21.0,35,5.5,0.0,0.0,30
2022-10-30T15:00,21.8,30,4.8,0.0,0.0,29
2022-10-30T16:00,22.2,27,4.7,0.0,0.0,13
2022-10-30T17:00,22.4,26,6.1,0.0,0.0,1
2022-10-30T18:00,22.1,27,7.9,0.0,0.0,0
2022-10-30T19:00,19.3,40,11.3,0.0,0.0,29
2022-10-30T20:00,17.9,41,13.0,0.0,0.0,30
2022-10-30T21:00,17.1,44,14.3,0.0,0.0,30
2022-10-30T22:00,16.9,47,17.4,0.0,0.0,30
2022-10-30T23:00,16.0,50,16.8,0.0,0.0,30
2022-10-31T00:00,15.4,52,15.9,0.0,0.0,30
2022-10-31T01:00,15.0,54,15.8,0.0,0.0,30
2022-10-31T02:00,14.6,59,15.0,0.0,0.0,30
2022-10-31T03:00,13.8,65,12.9,0.0,0.0,30
2022-10-31T04:00,13.0,70,11.5,0.0,0.0,30
2022-10-31T05:00,12.7,73,11.3,0.0,0.0,30
2022-10-31T06:00,12.4,75,11.2,0.0,0.0,30
2022-10-31T07:00,12.2,78,10.8,0.0,0.0,30
2022-10-31T08:00,11.9,80,12.2,0.0,0.0,30
2022-10-31T09:00,12.9,76,11.8,0.0,0.0,36
2022-10-31T10:00,15.6,65,10.9,0.0,0.0,40
2022-10-31T11:00,18.1,56,16.3,0.0,0.0,48
2022-10-31T12:00,20.0,50,20.6,0.0,0.0,58
2022-10-31T13:00,21.1,45,22.2,0.0,0.0,30
2022-10-31T14:00,21.3,44,22.7,0.0,0.0,53
2022-10-31T15:00,21.5,42,23.6,0.0,0.0,83
2022-10-31T16:00,21.0,43,20.2,0.0,0.0,86
2022-10-31T17:00,20.8,42,18.2,0.0,0.0,88
2022-10-31T18:00,20.0,43,17.1,0.0,0.0,83
2022-10-31T19:00,19.5,47,17.1,0.0,0.0,58
2022-10-31T20:00,17.7,57,19.0,0.0,0.0,32
2022-10-31T21:00,16.6,65,12.3,0.0,0.0,2
2022-10-31T22:00,15.4,68,12.0,0.0,0.0,0
2022-10-31T23:00,14.6,72,11.9,0.0,0.0,0
2022-11-01T00:00,13.8,74,13.8,0.0,0.0,1
2022-11-01T01:00,13.5,80,17.9,0.0,0.0,0
2022-11-01T02:00,13.0,89,16.3,0.0,0.0,0
2022-11-01T03:00,12.4,93,12.7,0.0,0.0,13
2022-11-01T04:00,12.0,95,10.6,0.0,0.0,58
2022-11-01T05:00,12.4,94,10.8,0.0,0.0,81
2022-11-01T06:00,12.9,93,12.8,0.0,0.0,67
2022-11-01T07:00,11.0,94,10.7,0.0,0.0,0
2022-11-01T08:00,9.9,93,9.4,0.0,0.0,0
2022-11-01T09:00,10.4,84,8.2,0.0,0.0,0
2022-11-01T10:00,12.9,66,8.5,0.0,0.0,0
2022-11-01T11:00,15.7,58,6.8,0.0,0.0,0
2022-11-01T12:00,18.2,53,6.6,0.0,0.0,0
2022-11-01T13:00,20.1,48,5.9,0.0,0.0,0
2022-11-01T14:00,21.8,40,5.2,0.0,0.0,0
2022-11-01T15:00,23.0,33,5.9,0.0,0.0,0
2022-11-01T16:00,23.6,29,8.4,0.0,0.0,0
2022-11-01T17:00,23.9,27,9.7,0.0,0.0,0
2022-11-01T18:00,23.4,27,11.6,0.0,0.0,0
2022-11-01T19:00,20.6,37,13.0,0.0,0.0,4
2022-11-01T20:00,19.3,52,21.5,0.0,0.0,22
2022-11-01T21:00,18.4,62,25.8,0.0,0.0,19
2022-11-01T22:00,17.2,69,24.8,0.0,0.0,8
2022-11-01T23:00,16.4,76,24.3,0.0,0.0,0
2022-11-02T00:00,15.6,84,24.2,0.0,0.0,4
2022-11-02T01:00,14.9,92,21.7,0.0,0.0,4
2022-11-02T02:00,14.6,93,18.4,0.0,0.0,10
2022-11-02T03:00,14.4,92,17.7,0.0,0.0,0
2022-11-02T04:00,14.1,92,16.9,0.0,0.0,8
2022-11-02T05:00,13.7,92,12.1,0.0,0.0,1
2022-11-02T06:00,13.0,93,10.6,0.0,0.0,2
2022-11-02T07:00,13.1,92,13.3,0.0,0.0,2
2022-11-02T08:00,13.1,91,14.3,0.0,0.0,2
2022-11-02T09:00,14.0,85,14.3,0.0,0.0,2
2022-11-02T10:00,17.2,70,14.3,0.0,0.0,3
2022-11-02T11:00,20.5,52,13.2,0.0,0.0,9
2022-11-02T12:00,22.7,44,7.7,0.0,0.0,22
2022-11-02T13:00,25.0,39,9.7,0.0,0.0,18
2022-11-02T14:00,26.9,33,9.3,0.0,0.0,21
2022-11-02T15:00,28.4,27,8.5,0.0,0.0,29
2022-11-02T16:00,29.5,21,11.9,0.0,0.0,26
2022-11-02T17:00,29.9,18,16.0,0.0,0.0,30
2022-11-02T18:00,28.7,19,16.6,0.0,0.0,29
2022-11-02T19:00,24.8,32,14.1,0.0,0.0,29
2022-11-02T20:00,23.1,34,17.2,0.0,0.0,4
2022-11-02T21:00,20.7,55,31.1,0.0,0.0,22
2022-11-02T22:00,19.0,70,27.2,0.0,0.0,16
2022-11-02T23:00,17.8,82,25.2,0.0,0.0,5
2022-11-03T00:00,16.7,87,23.8,0.0,0.0,7
2022-11-03T01:00,16.0,91,22.4,0.0,0.0,32
2022-11-03T02:00,15.8,93,19.2,0.0,0.0,14
2022-11-03T03:00,15.7,92,16.6,0.0,0.0,1
2022-11-03T04:00,15.6,89,16.1,0.0,0.0,3
2022-11-03T05:00,15.6,83,16.7,0.0,0.0,0
2022-11-03T06:00,15.4,81,17.6,0.0,0.0,3
2022-11-03T07:00,15.0,81,15.8,0.0,0.0,0
2022-11-03T08:00,14.4,88,16.6,0.0,0.0,3
2022-11-03T09:00,15.1,86,15.0,0.0,0.0,0
2022-11-03T10:00,18.9,67,12.8,0.0,0.0,0
2022-11-03T11:00,22.2,44,10.2,0.0,0.0,0
2022-11-03T12:00,24.0,37,6.2,0.0,0.0,0
2022-11-03T13:00,26.8,34,7.2,0.0,0.0,0
2022-11-03T14:00,30.2,22,4.5,0.0,0.0,0
2022-11-03T15:00,32.4,13,18.1,0.0,0.0,0
2022-11-03T16:00,32.6,12,22.2,0.0,0.0,3
2022-11-03T17:00,32.5,11,21.1,0.0,0.0,2
2022-11-03T18:00,31.2,14,13.1,0.0,0.0,0
2022-11-03T19:00,28.0,16,15.2,0.0,0.0,0
2022-11-03T20:00,23.4,52,30.8,0.0,0.0,0
2022-11-03T21:00,21.1,72,33.7,0.0,0.0,1
2022-11-03T22:00,19.8,81,29.4,0.0,0.0,10
2022-11-03T23:00,19.7,83,33.0,0.0,0.0,14
2022-11-04T00:00,19.6,84,32.4,0.0,0.0,2
2022-11-04T01:00,19.1,85,16.7,0.0,0.0,8
2022-11-04T02:00,18.5,82,15.0,0.0,0.0,2
2022-11-04T03:00,16.7,87,8.0,0.0,0.0,4
2022-11-04T04:00,16.9,74,14.3,0.0,0.0,3
2022-11-04T05:00,16.5,55,17.9,0.0,0.0,0
2022-11-04T06:00,15.8,48,24.3,0.0,0.0,0
2022-11-04T07:00,15.2,48,25.8,0.0,0.0,0
2022-11-04T08:00,14.7,40,32.8,0.0,0.0,0
2022-11-04T09:00,14.7,40,32.6,0.0,0.0,1
2022-11-04T10:00,14.3,33,41.3,0.0,0.0,2
2022-11-04T11:00,14.9,31,44.1,0.0,0.0,25
2022-11-04T12:00,15.6,21,39.4,0.0,0.0,25
2022-11-04T13:00,16.2,19,45.0,0.0,0.0,0
2022-11-04T14:00,17.6,12,41.0,0.0,0.0,0
2022-11-04T15:00,18.3,10,42.3,0.0,0.0,0
2022-11-04T16:00,18.3,11,41.8,0.0,0.0,0
2022-11-04T17:00,17.7,12,37.7,0.0,0.0,0
2022-11-04T18:00,17.2,13,33.6,0.0,0.0,0
2022-11-04T19:00,15.4,18,23.9,0.0,0.0,0
2022-11-04T20:00,14.5,20,20.7,0.0,0.0,0
2022-11-04T21:00,13.8,22,20.7,0.0,0.0,0
2022-11-04T22:00,12.6,25,15.5,0.0,0.0,0
2022-11-04T23:00,11.2,29,13.2,0.0,0.0,0
2022-11-05T00:00,10.9,29,15.3,0.0,0.0,0
2022-11-05T01:00,10.3,31,15.1,0.0,0.0,0
2022-11-05T02:00,10.0,31,16.1,0.0,0.0,0
2022-11-05T03:00,9.8,32,17.4,0.0,0.0,0
2022-11-05T04:00,9.5,33,17.0,0.0,0.0,0
2022-11-05T05:00,9.1,34,16.4,0.0,0.0,0
2022-11-05T06:00,8.7,35,15.3,0.0,0.0,0
2022-11-05T07:00,9.0,39,19.2,0.0,0.0,0
2022-11-05T08:00,8.3,43,17.0,0.0,0.0,0
2022-11-05T09:00,8.1,44,12.2,0.0,0.0,0
2022-11-05T10:00,10.9,38,6.6,0.0,0.0,0
2022-11-05T11:00,14.3,30,4.4,0.0,0.0,0
2022-11-05T12:00,16.8,24,7.8,0.0,0.0,14
2022-11-05T13:00,19.2,22,13.7,0.0,0.0,3
2022-11-05T14:00,21.4,19,18.7,0.0,0.0,10
2022-11-05T15:00,23.0,16,18.7,0.0,0.0,0
2022-11-05T16:00,24.4,14,15.5,0.0,0.0,0
2022-11-05T17:00,25.0,13,19.4,0.0,0.0,0
2022-11-05T18:00,23.6,14,21.7,0.0,0.0,4
2022-11-05T19:00,21.2,19,21.3,0.0,0.0,16
2022-11-05T20:00,20.1,19,23.4,0.0,0.0,30
2022-11-05T21:00,19.5,20,19.6,0.0,0.0,26
2022-11-05T22:00,17.6,24,14.9,0.0,0.0,29
2022-11-05T23:00,16.1,28,13.3,0.0,0.0,30
2022-11-06T00:00,15.2,30,12.4,0.0,0.0,30
2022-11-06T01:00,14.5,30,13.3,0.0,0.0,30
2022-11-06T02:00,14.1,30,14.2,0.0,0.0,25
2022-11-06T03:00,13.3,31,13.2,0.0,0.0,7
2022-11-06T04:00,12.3,35,11.9,0.0,0.0,12
2022-11-06T05:00,11.5,39,11.0,0.0,0.0,14
2022-11-06T06:00,10.8,42,10.8,0.0,0.0,1
2022-11-06T07:00,11.1,44,11.0,0.0,0.0,8
2022-11-06T08:00,10.6,45,11.5,0.0,0.0,4
2022-11-06T09:00,11.7,43,9.7,0.0,0.0,12
2022-11-06T10:00,15.7,34,6.6,0.0,0.0,10
2022-11-06T11:00,19.5,25,7.3,0.0,0.0,3
2022-11-06T12:00,22.4,20,11.2,0.0,0.0,10
2022-11-06T13:00,24.6,19,12.4,0.0,0.0,14
2022-11-06T14:00,26.6,16,13.0,0.0,0.0,0
2022-11-06T15:00,27.4,14,11.6,0.0,0.0,0
2022-11-06T16:00,27.6,14,8.9,0.0,0.0,0
2022-11-06T17:00,27.4,15,6.0,0.0,0.0,0
2022-11-06T18:00,26.8,16,5.0,0.0,0.0,0
2022-11-06T19:00,23.5,25,11.6,0.0,0.0,0
2022-11-06T20:00,21.8,27,12.5,0.0,0.0,0
2022-11-06T21:00,20.5,26,13.5,0.0,0.0,0
2022-11-06T22:00,19.5,25,15.5,0.0,0.0,0
2022-11-06T23:00,18.4,32,15.6,0.0,0.0,0
2022-11-07T00:00,18.0,37,17.4,0.0,0.0,0
2022-11-07T01:00,17.2,36,16.9,0.0,0.0,0
2022-11-07T02:00,16.3,36,14.4,0.0,0.0,0
2022-11-07T03:00,14.9,40,11.8,0.0,0.0,0
2022-11-07T04:00,13.8,45,11.8,0.0,0.0,0
2022-11-07T05:00,13.4,50,13.4,0.0,0.0,0
2022-11-07T06:00,13.1,62,15.5,0.0,0.0,0
2022-11-07T07:00,12.4,72,14.7,0.0,0.0,0
2022-11-07T08:00,12.1,80,14.8,0.0,0.0,0
2022-11-07T09:00,13.1,80,13.9,0.0,0.0,0
2022-11-07T10:00,16.0,72,8.9,0.0,0.0,0
2022-11-07T11:00,19.0,69,9.7,0.0,0.0,0
2022-11-07T12:00,21.1,66,8.8,0.0,0.0,0
2022-11-07T13:00,23.0,61,6.5,0.0,0.0,1
2022-11-07T14:00,25.1,54,3.5,0.0,0.0,0
2022-11-07T15:00,26.7,46,2.3,0.0,0.0,1
2022-11-07T16:00,28.8,33,7.5,0.0,0.0,0
2022-11-07T17:00,29.5,27,18.1,0.0,0.0,8
2022-11-07T18:00,27.7,38,30.1,0.0,0.0,24
2022-11-07T19:00,24.8,51,26.0,0.0,0.0,30
2022-11-07T20:00,23.2,61,25.4,0.0,0.0,28
2022-11-07T21:00,22.0,67,22.9,0.0,0.0,30
2022-11-07T22:00,21.2,72,21.1,0.0,0.0,28
2022-11-07T23:00,20.7,74,20.1,0.0,0.0,25
2022-11-08T00:00,20.7,75,21.6,0.0,0.0,28
2022-11-08T01:00,20.8,76,25.0,0.0,0.0,29
2022-11-08T02:00,20.3,81,24.5,0.0,0.0,31
2022-11-08T03:00,19.8,85,22.4,0.0,0.0,31
2022-11-08T04:00,19.3,90,21.1,0.0,0.0,87
2022-11-08T05:00,19.3,92,18.5,0.0,0.0,69
2022-11-08T06:00,19.1,91,14.7,0.0,0.0,100
2022-11-08T07:00,19.3,90,16.3,0.0,0.0,100
2022-11-08T08:00,19.0,92,17.3,0.0,0.0,100
2022-11-08T09:00,19.4,90,17.0,0.0,0.0,100
2022-11-08T10:00,20.9,81,23.9,0.0,0.0,100
2022-11-08T11:00,22.1,73,25.7,0.0,0.0,63
2022-11-08T12:00,24.7,58,25.1,0.0,0.0,40
2022-11-08T13:00,26.0,52,25.6,0.0,0.0,35
2022-11-08T14:00,27.3,46,25.7,0.0,0.0,31
2022-11-08T15:00,28.2,42,27.7,0.0,0.0,32
2022-11-08T16:00,28.6,40,30.2,0.0,0.0,29
2022-11-08T17:00,28.1,42,32.5,0.0,0.0,23
2022-11-08T18:00,25.9,50,35.1,0.0,0.0,8
2022-11-08T19:00,24.3,55,31.6,0.0,0.0,2
2022-11-08T20:00,22.3,64,27.9,0.0,0.0,0
2022-11-08T21:00,21.9,62,24.0,0.0,0.0,0
2022-11-08T22:00,20.8,73,26.5,0.0,0.0,0
2022-11-08T23:00,20.1,81,25.7,0.0,0.0,0
2022-11-09T00:00,19.9,82,24.7,0.0,0.0,3
2022-11-09T01:00,19.6,81,25.0,0.0,0.0,1
2022-11-09T02:00,19.3,80,25.5,0.0,0.0,2
2022-11-09T03:00,18.8,81,23.1,0.0,0.0,1
2022-11-09T04:00,18.4,82,20.4,0.0,0.0,0
2022-11-09T05:00,18.0,83,17.2,0.0,0.0,0
2022-11-09T06:00,17.4,85,14.3,0.0,0.0,1
2022-11-09T07:00,17.1,91,19.6,0.0,0.0,2
2022-11-09T08:00,16.9,92,19.9,0.0,0.0,8
2022-11-09T09:00,17.5,88,18.8,0.0,0.0,1
2022-11-09T10:00,19.7,75,20.5,0.0,0.0,1
2022-11-09T11:00,21.9,66,19.7,0.0,0.0,1
2022-11-09T12:00,25.2,53,18.4,0.0,0.0,1
2022-11-09T13:00,28.1,38,25.6,0.0,0.0,2
2022-11-09T14:00,29.1,35,29.3,0.0,0.0,0
2022-11-09T15:00,30.0,33,29.2,0.0,0.0,1
2022-11-09T16:00,30.6,30,28.4,0.0,0.0,19
2022-11-09T17:00,30.5,28,27.2,0.0,0.0,27
2022-11-09T18:00,29.3,33,24.8,0.0,0.0,25
2022-11-09T19:00,26.9,40,25.3,0.0,0.0,0
2022-11-09T20:00,24.9,51,30.2,0.0,0.0,0
2022-11-09T21:00,22.6,68,34.7,0.0,0.0,1
2022-11-09T22:00,21.5,74,33.0,0.0,0.0,0
2022-11-09T23:00,20.8,77,26.7,0.0,0.0,0
2022-11-10T00:00,20.2,79,23.1,0.0,0.0,0
2022-11-10T01:00,19.7,82,26.0,0.0,0.0,0
2022-11-10T02:00,19.4,82,23.6,0.0,0.0,0
2022-11-10T03:00,18.4,82,9.1,0.0,0.0,0
2022-11-10T04:00,18.3,79,8.3,0.0,0.0,0
2022-11-10T05:00,18.5,64,12.1,0.0,0.0,0
2022-11-10T06:00,17.4,64,13.0,0.0,0.0,0
2022-11-10T07:00,16.0,47,13.7,0.0,0.0,0
2022-11-10T08:00,15.3,47,13.0,0.0,0.0,1
2022-11-10T09:00,16.3,46,14.0,0.0,0.0,18
2022-11-10T10:00,19.0,37,14.4,0.0,0.0,21
2022-11-10T11:00,20.9,32,20.0,0.0,0.0,18
2022-11-10T12:00,22.3,27,23.2,0.0,0.0,18
2022-11-10T13:00,23.7,23,23.8,0.0,0.0,12
2022-11-10T14:00,24.7,22,21.7,0.0,0.0,9
2022-11-10T15:00,25.3,20,21.6,0.0,0.0,3
2022-11-10T16:00,25.2,21,20.9,0.0,0.0,8
2022-11-10T17:00,24.8,22,16.7,0.0,0.0,19
2022-11-10T18:00,24.0,23,14.7,0.0,0.0,13
2022-11-10T19:00,22.0,40,6.7,0.0,0.0,29
2022-11-10T20:00,21.0,46,6.0,0.0,0.0,30
2022-11-10T21:00,21.0,41,5.5,0.0,0.0,30
2022-11-10T22:00,21.2,38,5.1,0.0,0.0,30
2022-11-10T23:00,21.4,34,4.1,0.0,0.0,23
2022-11-11T00:00,17.4,47,9.7,0.0,0.0,0
2022-11-11T01:00,17.3,45,4.1,0.0,0.0,0
2022-11-11T02:00,17.7,41,3.6,0.0,0.0,0
2022-11-11T03:00,17.3,42,1.6,0.0,0.0,0
2022-11-11T04:00,13.9,59,8.1,0.0,0.0,0
2022-11-11T05:00,13.5,56,11.9,0.0,0.0,0
2022-11-11T06:00,12.8,57,12.4,0.0,0.0,0
