Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-07-08T00:00,28.1,51,9.7,0.0,0.0,25
2022-07-08T01:00,27.4,53,9.8,0.0,0.0,12
2022-07-08T02:00,26.8,54,10.2,0.0,0.0,30
2022-07-08T03:00,26.3,57,9.4,0.0,0.0,28
2022-07-08T04:00,25.7,59,11.2,0.0,0.0,30
2022-07-08T05:00,25.4,60,11.3,0.0,0.0,15
2022-07-08T06:00,24.4,70,11.1,0.0,0.0,0
2022-07-08T07:00,23.4,80,9.1,0.0,0.0,15
2022-07-08T08:00,24.9,76,11.3,0.0,0.0,15
2022-07-08T09:00,26.3,73,14.8,0.0,0.0,3
2022-07-08T10:00,27.8,68,17.9,0.0,0.0,0
2022-07-08T11:00,29.5,62,19.6,0.0,0.0,0
2022-07-08T12:00,30.8,57,18.9,0.0,0.0,2
2022-07-08T13:00,31.7,53,17.1,0.0,0.0,11
2022-07-08T14:00,32.1,49,14.0,0.0,0.0,28
2022-07-08T15:00,32.2,48,12.5,0.0,0.0,20
2022-07-08T16:00,32.7,45,8.8,0.0,0.0,31
2022-07-08T17:00,32.6,44,6.2,0.0,0.0,31
2022-07-08T18:00,32.1,45,3.0,0.0,0.0,39
2022-07-08T19:00,26.4,68,25.2,0.0,0.0,100
2022-07-08T20:00,26.1,69,5.8,0.0,0.0,31
2022-07-08T21:00,26.1,69,4.4,0.0,0.0,30
2022-07-08T22:00,25.6,76,2.4,0.0,0.0,30
2022-07-08T23:00,24.8,78,4.6,0.0,0.0,30
2022-07-09T00:00,25.1,75,3.2,0.0,0.0,30
2022-07-09T01:00,26.4,65,3.6,0.0,0.0,0
2022-07-09T02:00,24.1,73,8.0,0.0,0.0,2
2022-07-09T03:00,23.6,75,6.8,0.0,0.0,0
2022-07-09T04:00,23.2,79,7.2,0.0,0.0,0
2022-07-09T05:00,22.9,79,8.1,0.0,0.0,0
2022-07-09T06:00,22.5,80,9.4,0.0,0.0,0
2022-07-09T07:00,21.6,85,4.7,0.0,0.0,0
2022-07-09T08:00,23.3,75,3.1,0.0,0.0,0
2022-07-09T09:00,25.4,68,6.2,0.0,0.0,0
2022-07-09T10:00,27.1,64,9.7,0.0,0.0,0
2022-07-09T11:00,28.8,59,9.3,0.0,0.0,0
2022-07-09T12:00,30.3,54,9.0,0.0,0.0,0
2022-07-09T13:00,31.6,50,9.1,0.0,0.0,0
2022-07-09T14:00,32.8,46,8.4,0.0,0.0,0
2022-07-09T15:00,33.7,43,8.2,0.0,0.0,0
2022-07-09T16:00,34.3,40,9.6,0.0,0.0,0
2022-07-09T17:00,34.6,39,12.1,0.0,0.0,0
2022-07-09T18:00,34.4,37,12.1,0.0,0.0,1
2022-07-09T19:00,33.4,41,12.8,0.0,0.0,4
2022-07-09T20:00,32.3,44,11.8,0.0,0.0,5
2022-07-09T21:00,30.1,51,11.9,0.0,0.0,12
2022-07-09T22:00,28.6,55,12.8,0.0,0.0,15
2022-07-09T23:00,27.6,58,13.2,0.0,0.0,5
2022-07-10T00:00,26.6,61,12.3,0.0,0.0,1
2022-07-10T01:00,25.8,63,12.3,0.0,0.0,0
2022-07-10T02:00,25.0,65,11.1,0.0,0.0,0
2022-07-10T03:00,24.1,68,9.4,0.0,0.0,0
2022-07-10T04:00,23.3,71,9.7,0.0,0.0,0
2022-07-10T05:00,22.6,74,10.8,0.0,0.0,0
2022-07-10T06:00,22.1,77,12.1,0.0,0.0,0
2022-07-10T07:00,21.6,78,12.3,0.0,0.0,0
2022-07-10T08:00,22.8,74,11.2,0.0,0.0,0
2022-07-10T09:00,25.0,66,14.4,0.0,0.0,0
2022-07-10T10:00,27.6,56,15.9,0.0,0.0,0
2022-07-10T11:00,29.9,49,16.1,0.0,0.0,0
2022-07-10T12:00,32.1,44,13.8,0.0,0.0,0
2022-07-10T13:00,34.0,40,13.3,0.0,0.0,0
2022-07-10T14:00,35.5,35,12.8,0.0,0.0,0
2022-07-10T15:00,36.3,32,13.1,0.0,0.0,0
2022-07-10T16:00,37.1,27,15.6,0.0,0.0,0
2022-07-10T17:00,37.0,24,18.2,0.0,0.0,1
2022-07-10T18:00,36.7,25,20.2,0.0,0.0,1
2022-07-10T19:00,35.8,25,19.9,0.0,0.0,0
2022-07-10T20:00,33.9,30,16.8,0.0,0.0,0
2022-07-10T21:00,31.0,38,16.3,0.0,0.0,0
2022-07-10T22:00,29.4,43,17.0,0.0,0.0,0
2022-07-10T23:00,28.2,46,15.8,0.0,0.0,0
2022-07-11T00:00,27.6,45,17.2,0.0,0.0,0
2022-07-11T01:00,27.0,44,19.1,0.0,0.0,0
2022-07-11T02:00,26.7,43,21.7,0.0,0.0,0
2022-07-11T03:00,26.2,42,23.0,0.0,0.0,0
2022-07-11T04:00,25.6,43,22.7,0.0,0.0,0
2022-07-11T05:00,25.1,46,20.9,0.0,0.0,0
2022-07-11T06:00,24.4,49,22.9,0.0,0.0,0
2022-07-11T07:00,23.2,55,13.1,0.0,0.0,0
2022-07-11T08:00,25.4,49,17.9,0.0,0.0,0
2022-07-11T09:00,28.1,45,17.1,0.0,0.0,0
2022-07-11T10:00,30.8,39,17.8,0.0,0.0,0
2022-07-11T11:00,33.6,34,16.7,0.0,0.0,0
2022-07-11T12:00,35.7,29,16.5,0.0,0.0,0
2022-07-11T13:00,37.2,26,12.9,0.0,0.0,0
2022-07-11T14:00,37.9,23,5.1,0.0,0.0,35
2022-07-11T15:00,37.7,21,6.2,0.0,0.0,45
2022-07-11T16:00,38.2,20,4.5,0.0,0.0,27
2022-07-11T17:00,38.4,19,5.8,0.0,0.0,21
2022-07-11T18:00,38.2,19,7.4,0.0,0.0,34
2022-07-11T19:00,38.3,19,13.0,0.0,0.0,17
2022-07-11T20:00,35.5,33,5.6,0.0,0.0,58
2022-07-11T21:00,31.3,42,33.7,0.0,0.0,33
2022-07-11T22:00,29.9,50,24.3,0.0,0.0,27
2022-07-11T23:00,28.6,58,22.7,0.0,0.0,31
2022-07-12T00:00,27.6,63,21.1,0.0,0.0,30
2022-07-12T01:00,26.8,66,20.7,0.0,0.0,30
2022-07-12T02:00,26.1,67,18.6,0.0,0.0,30
2022-07-12T03:00,25.4,66,18.4,0.0,0.0,33
2022-07-12T04:00,24.6,64,20.1,0.0,0.0,26
2022-07-12T05:00,23.5,66,20.2,0.0,0.0,40
2022-07-12T06:00,23.0,68,18.1,0.0,0.0,32
2022-07-12T07:00,22.2,66,19.3,0.0,0.0,30
2022-07-12T08:00,22.9,63,13.2,0.0,0.0,30
2022-07-12T09:00,24.5,55,18.2,0.0,0.0,31
2022-07-12T10:00,25.9,48,21.0,0.0,0.0,37
2022-07-12T11:00,27.0,45,21.4,0.0,0.0,29
2022-07-12T12:00,28.3,43,18.7,0.0,0.0,30
2022-07-12T13:00,29.5,39,16.6,0.0,0.0,36
2022-07-12T14:00,30.4,37,13.9,0.0,0.0,67
2022-07-12T15:00,31.1,35,8.9,0.0,0.0,81
2022-07-12T16:00,31.1,34,7.1,0.0,0.0,68
2022-07-12T17:00,30.6,34,14.4,0.0,0.0,83
2022-07-12T18:00,29.7,35,17.1,0.0,0.0,59
2022-07-12T19:00,30.2,37,19.2,0.0,0.0,1
2022-07-12T20:00,29.2,40,17.6,0.0,0.0,1
2022-07-12T21:00,27.7,42,14.0,0.0,0.0,3
2022-07-12T22:00,26.6,42,13.4,0.0,0.0,6
2022-07-12T23:00,25.8,43,12.6,0.0,0.0,9
2022-07-13T00:00,25.0,45,11.2,0.0,0.0,6
2022-07-13T01:00,24.3,49,9.7,0.0,0.0,11
2022-07-13T02:00,23.8,52,9.9,0.0,0.0,3
2022-07-13T03:00,23.5,54,10.2,0.0,0.0,9
2022-07-13T04:00,23.3,56,10.2,0.0,0.0,0
2022-07-13T05:00,22.9,58,9.4,0.0,0.0,2
2022-07-13T06:00,22.7,59,11.5,0.0,0.0,11
2022-07-13T07:00,22.0,60,14.1,0.0,0.0,4
2022-07-13T08:00,21.4,74,16.6,3.0,0.0,53
2022-07-13T09:00,21.9,76,24.9,0.6,0.0,8
2022-07-13T10:00,24.9,65,7.9,0.0,0.0,19
2022-07-13T11:00,25.2,64,11.5,1.0,0.0,21
2022-07-13T12:00,28.3,56,8.2,0.0,0.0,9
2022-07-13T13:00,30.6,50,14.0,0.0,0.0,0
2022-07-13T14:00,32.3,45,15.5,0.0,0.0,2
2022-07-13T15:00,33.2,40,17.4,0.0,0.0,8
2022-07-13T16:00,33.8,36,18.7,0.0,0.0,6
2022-07-13T17:00,33.9,35,19.2,0.0,0.0,7
2022-07-13T18:00,34.0,34,18.3,0.0,0.0,16
2022-07-13T19:00,34.6,27,19.7,0.0,0.0,18
2022-07-13T20:00,33.3,29,17.3,0.0,0.0,32
2022-07-13T21:00,31.3,34,19.0,0.0,0.0,12
2022-07-13T22:00,30.0,38,19.8,0.0,0.0,0
2022-07-13T23:00,29.0,39,18.4,0.0,0.0,0
2022-07-14T00:00,28.1,38,18.8,0.0,0.0,0
2022-07-14T01:00,27.7,37,20.2,0.0,0.0,0
2022-07-14T02:00,27.1,37,20.0,0.0,0.0,0
2022-07-14T03:00,26.4,40,19.2,0.0,0.0,0
2022-07-14T04:00,25.7,42,17.9,0.0,0.0,0
2022-07-14T05:00,25.3,43,18.7,0.0,0.0,0
2022-07-14T06:00,25.0,45,19.6,0.0,0.0,0
2022-07-14T07:00,24.6,50,19.1,0.0,0.0,0
2022-07-14T08:00,25.7,48,18.1,0.0,0.0,0
2022-07-14T09:00,27.8,44,17.7,0.0,0.0,0
2022-07-14T10:00,30.4,39,20.1,0.0,0.0,0
2022-07-14T11:00,32.8,34,23.7,0.0,0.0,0
2022-07-14T12:00,34.9,30,24.6,0.0,0.0,0
2022-07-14T13:00,36.3,27,22.7,0.0,0.0,0
2022-07-14T14:00,37.5,25,19.9,0.0,0.0,13
2022-07-14T15:00,38.0,22,18.5,0.0,0.0,14
2022-07-14T16:00,38.1,20,17.8,0.0,0.0,14
2022-07-14T17:00,37.9,20,19.5,0.0,0.0,27
2022-07-14T18:00,36.8,21,22.6,0.0,0.0,28
2022-07-14T19:00,37.7,16,20.2,0.0,0.0,24
2022-07-14T20:00,35.5,21,22.1,0.0,0.0,16
2022-07-14T21:00,33.4,23,22.5,0.0,0.0,10
2022-07-14T22:00,32.0,27,25.0,0.0,0.0,7
2022-07-14T23:00,31.1,27,27.2,0.0,0.0,3
2022-07-15T00:00,30.4,28,27.5,0.0,0.0,2
2022-07-15T01:00,29.8,29,27.0,0.0,0.0,0
2022-07-15T02:00,29.1,36,26.9,0.0,0.0,11
2022-07-15T03:00,28.7,39,28.0,0.0,0.0,0
2022-07-15T04:00,28.2,39,26.1,0.0,0.0,11
2022-07-15T05:00,27.7,39,23.7,0.0,0.0,2
2022-07-15T06:00,27.1,40,21.1,0.0,0.0,8
2022-07-15T07:00,26.0,48,19.0,0.0,0.0,0
2022-07-15T08:00,26.9,48,18.1,0.0,0.0,1
2022-07-15T09:00,29.1,44,17.0,0.0,0.0,1
2022-07-15T10:00,31.5,39,18.7,0.0,0.0,0
2022-07-15T11:00,33.8,35,19.4,0.0,0.0,2
2022-07-15T12:00,35.9,31,18.1,0.0,0.0,0
2022-07-15T13:00,37.3,27,18.1,0.0,0.0,0
2022-07-15T14:00,38.1,24,19.4,0.0,0.0,0
2022-07-15T15:00,38.5,22,20.1,0.0,0.0,1
2022-07-15T16:00,38.6,21,20.3,0.0,0.0,13
2022-07-15T17:00,38.6,20,17.6,0.0,0.0,34
2022-07-15T18:00,38.0,19,19.9,0.0,0.0,26
2022-07-15T19:00,37.6,18,25.9,0.0,0.0,23
2022-07-15T20:00,35.9,20,24.9,0.0,0.0,31
2022-07-15T21:00,34.0,24,23.4,0.0,0.0,31
2022-07-15T22:00,32.8,26,24.1,0.0,0.0,31
2022-07-15T23:00,31.7,29,25.0,0.0,0.0,30
2022-07-16T00:00,30.9,30,26.5,0.0,0.0,0
2022-07-16T01:00,30.3,29,26.2,0.0,0.0,0
2022-07-16T02:00,29.7,27,24.9,0.0,0.0,10
2022-07-16T03:00,29.3,26,26.0,0.0,0.0,33
2022-07-16T04:00,29.0,26,26.4,0.0,0.0,41
2022-07-16T05:00,28.4,28,23.4,0.0,0.0,55
2022-07-16T06:00,27.7,29,19.3,0.0,0.0,39
2022-07-16T07:00,27.4,32,13.0,0.0,0.0,42
2022-07-16T08:00,28.0,34,10.5,0.0,0.0,37
2022-07-16T09:00,29.7,33,9.4,0.0,0.0,29
2022-07-16T10:00,31.2,31,15.3,0.0,0.0,40
2022-07-16T11:00,33.1,29,18.5,0.0,0.0,47
2022-07-16T12:00,35.2,27,17.9,0.0,0.0,16
2022-07-16T13:00,37.0,25,19.5,0.0,0.0,9
2022-07-16T14:00,38.4,23,22.3,0.0,0.0,15
2022-07-16T15:00,39.0,21,23.1,0.0,0.0,8
2022-07-16T16:00,39.3,20,22.6,0.0,0.0,1
2022-07-16T17:00,39.2,19,22.1,0.0,0.0,11
2022-07-16T18:00,38.6,20,23.1,0.0,0.0,27
2022-07-16T19:00,38.5,18,23.3,0.0,0.0,27
2022-07-16T20:00,37.2,20,21.6,0.0,0.0,21
2022-07-16T21:00,35.0,23,23.3,0.0,0.0,18
2022-07-16T22:00,33.6,26,27.5,0.0,0.0,13
2022-07-16T23:00,33.0,26,28.1,0.0,0.0,36
2022-07-17T00:00,32.5,27,26.0,0.0,0.0,48
2022-07-17T01:00,31.9,27,23.9,0.0,0.0,67
2022-07-17T02:00,30.9,27,13.8,0.0,0.0,31
2022-07-17T03:00,29.6,28,12.0,0.0,0.0,64
2022-07-17T04:00,29.8,29,20.5,0.0,0.0,89
2022-07-17T05:00,29.5,30,22.0,0.0,0.0,60
2022-07-17T06:00,29.3,30,19.9,0.0,0.0,39
2022-07-17T07:00,26.2,46,5.2,0.0,0.0,83
2022-07-17T08:00,27.0,48,11.9,0.0,0.0,6
2022-07-17T09:00,28.2,48,13.6,0.0,0.0,38
2022-07-17T10:00,30.2,47,13.4,0.0,0.0,8
2022-07-17T11:00,32.7,42,15.5,0.0,0.0,1
2022-07-17T12:00,34.3,38,16.9,0.0,0.0,0
2022-07-17T13:00,35.4,35,18.6,0.0,0.0,0
2022-07-17T14:00,36.4,32,18.6,0.0,0.0,2
2022-07-17T15:00,37.0,30,17.8,0.0,0.0,0
2022-07-17T16:00,37.7,26,15.6,0.0,0.0,1
2022-07-17T17:00,37.8,23,14.5,0.0,0.0,0
2022-07-17T18:00,37.9,21,14.0,0.0,0.0,0
2022-07-17T19:00,37.7,19,22.1,0.0,0.0,0
2022-07-17T20:00,35.8,21,20.9,0.0,0.0,0
2022-07-17T21:00,33.5,25,19.4,0.0,0.0,0
2022-07-17T22:00,31.5,31,18.9,0.0,0.0,0
2022-07-17T23:00,29.9,35,16.3,0.0,0.0,0
2022-07-18T00:00,28.5,39,13.5,0.0,0.0,0
2022-07-18T01:00,27.3,44,11.3,0.0,0.0,0
2022-07-18T02:00,26.2,50,10.7,0.0,0.0,0
2022-07-18T03:00,25.1,57,8.9,0.0,0.0,1
2022-07-18T04:00,24.3,63,9.1,0.0,0.0,3
2022-07-18T05:00,23.5,70,7.2,0.0,0.0,0
2022-07-18T06:00,22.5,76,6.2,0.0,0.0,0
2022-07-18T07:00,22.4,82,7.3,0.0,0.0,12
2022-07-18T08:00,23.7,77,7.3,0.0,0.0,8
2022-07-18T09:00,25.6,71,10.0,0.0,0.0,1
2022-07-18T10:00,27.6,62,8.4,0.0,0.0,0
2022-07-18T11:00,29.2,54,4.2,0.0,0.0,30
2022-07-18T12:00,31.0,47,4.4,0.0,0.0,30
2022-07-18T13:00,32.8,38,3.3,0.0,0.0,30
2022-07-18T14:00,34.3,31,4.7,0.0,0.0,30
2022-07-18T15:00,35.7,25,8.9,0.0,0.0,30
2022-07-18T16:00,36.5,21,13.5,0.0,0.0,30
2022-07-18T17:00,36.6,22,14.6,0.0,0.0,0
2022-07-18T18:00,36.2,24,14.6,0.0,0.0,0
2022-07-18T19:00,35.2,27,15.5,0.0,0.0,2
2022-07-18T20:00,33.9,29,15.6,0.0,0.0,2
2022-07-18T21:00,31.8,34,11.2,0.0,0.0,3
2022-07-18T22:00,30.4,39,13.2,0.0,0.0,29
2022-07-18T23:00,29.6,41,16.1,0.0,0.0,17
2022-07-19T00:00,28.9,41,18.4,0.0,0.0,2
2022-07-19T01:00,28.4,41,17.2,0.0,0.0,4
2022-07-19T02:00,27.9,41,14.2,0.0,0.0,2
2022-07-19T03:00,27.4,44,13.8,0.0,0.0,0
2022-07-19T04:00,27.0,46,16.1,0.0,0.0,0
2022-07-19T05:00,26.7,48,17.1,0.0,0.0,0
2022-07-19T06:00,26.3,52,18.6,0.0,0.0,0
2022-07-19T07:00,26.0,52,20.9,0.0,0.0,0
2022-07-19T08:00,27.0,52,18.7,0.0,0.0,0
2022-07-19T09:00,29.2,48,20.5,0.0,0.0,0
2022-07-19T10:00,32.0,41,22.3,0.0,0.0,6
2022-07-19T11:00,35.2,32,25.5,0.0,0.0,23
2022-07-19T12:00,37.4,25,24.4,0.0,0.0,27
2022-07-19T13:00,39.0,23,22.2,0.0,0.0,18
2022-07-19T14:00,40.4,21,20.1,0.0,0.0,21
2022-07-19T15:00,41.8,17,18.5,0.0,0.0,13
2022-07-19T16:00,42.6,15,18.1,0.0,0.0,2
2022-07-19T17:00,43.4,14,15.5,0.0,0.0,7
2022-07-19T18:00,41.1,17,23.2,0.0,0.0,38
2022-07-19T19:00,42.3,13,16.6,0.0,0.0,6
2022-07-19T20:00,40.5,15,11.8,0.0,0.0,36
2022-07-19T21:00,37.0,18,8.3,0.0,0.0,33
2022-07-19T22:00,35.9,18,10.4,0.0,0.0,30
2022-07-19T23:00,33.3,26,13.0,0.0,0.0,43
2022-07-20T00:00,31.6,30,13.9,0.0,0.0,30
2022-07-20T01:00,31.8,28,20.9,0.0,0.0,32
2022-07-20T02:00,31.2,30,15.8,0.0,0.0,35
2022-07-20T03:00,30.4,31,15.6,0.0,0.0,38
2022-07-20T04:00,29.8,32,11.2,0.0,0.0,48
2022-07-20T05:00,29.3,35,15.3,0.0,0.0,38
2022-07-20T06:00,28.6,40,19.4,0.0,0.0,31
2022-07-20T07:00,26.2,54,16.2,0.0,0.0,46
2022-07-20T08:00,27.3,51,17.3,0.0,0.0,48
2022-07-20T09:00,29.2,46,20.6,0.0,0.0,29
2022-07-20T10:00,31.5,38,25.5,0.0,0.0,30
2022-07-20T11:00,32.9,30,26.2,0.0,0.0,56
2022-07-20T12:00,34.3,25,24.3,0.0,0.0,30
2022-07-20T13:00,36.0,21,25.6,0.0,0.0,46
2022-07-20T14:00,36.7,19,25.5,0.0,0.0,49
2022-07-20T15:00,36.9,18,25.1,0.0,0.0,31
2022-07-20T16:00,37.0,19,25.0,0.0,0.0,30
2022-07-20T17:00,37.1,17,23.0,0.0,0.0,30
2022-07-20T18:00,37.4,17,20.2,0.0,0.0,23
2022-07-20T19:00,33.6,23,20.7,0.0,0.0,52
2022-07-20T20:00,33.0,25,15.1,0.0,0.0,71
2022-07-20T21:00,32.2,26,6.0,0.0,0.0,69
2022-07-20T22:00,31.4,27,8.8,0.0,0.0,27
2022-07-20T23:00,30.4,29,9.7,0.0,0.0,44
2022-07-21T00:00,29.4,30,8.8,0.0,0.0,79
2022-07-21T01:00,29.0,31,6.6,0.0,0.0,32
2022-07-21T02:00,27.9,33,6.5,0.0,0.0,32
2022-07-21T03:00,27.7,33,10.7,0.0,0.0,34
2022-07-21T04:00,27.1,37,10.9,0.0,0.0,43
2022-07-21T05:00,26.7,41,12.7,0.0,0.0,48
2022-07-21T06:00,26.2,43,11.2,0.0,0.0,41
2022-07-21T07:00,25.3,45,8.2,0.0,0.0,26
2022-07-21T08:00,26.2,42,12.0,0.0,0.0,23
2022-07-21T09:00,27.9,38,10.1,0.0,0.0,28
2022-07-21T10:00,29.6,37,10.3,0.0,0.0,11
2022-07-21T11:00,31.5,37,9.6,0.0,0.0,20
2022-07-21T12:00,32.3,37,8.5,0.0,0.0,22
2022-07-21T13:00,33.8,36,7.5,0.0,0.0,28
2022-07-21T14:00,34.4,34,9.3,0.0,0.0,27
2022-07-21T15:00,35.1,33,12.4,0.0,0.0,17
2022-07-21T16:00,30.1,53,15.0,2.9,0.0,62
2022-07-21T17:00,29.0,57,14.9,0.0,0.0,66
2022-07-21T18:00,29.2,58,9.2,0.0,0.0,63
2022-07-21T19:00,33.1,34,19.2,0.0,0.0,20
2022-07-21T20:00,31.5,39,13.8,0.0,0.0,19
2022-07-21T21:00,29.5,44,15.3,0.0,0.0,4
2022-07-21T22:00,28.3,47,18.9,0.0,0.0,4
2022-07-21T23:00,27.6,48,16.1,0.0,0.0,4
2022-07-22T00:00,26.9,50,16.3,0.0,0.0,13
2022-07-22T01:00,26.4,48,16.6,0.0,0.0,11
2022-07-22T02:00,25.7,49,16.2,0.0,0.0,0
2022-07-22T03:00,25.1,48,17.6,0.0,0.0,0
2022-07-22T04:00,24.7,49,19.1,0.0,0.0,0
2022-07-22T05:00,24.4,48,18.9,0.0,0.0,0
2022-07-22T06:00,23.9,49,17.7,0.0,0.0,0
2022-07-22T07:00,23.6,64,23.4,0.0,0.0,0
2022-07-22T08:00,24.6,62,21.1,0.0,0.0,0
2022-07-22T09:00,26.6,57,22.3,0.0,0.0,0
2022-07-22T10:00,28.9,53,23.7,0.0,0.0,4
2022-07-22T11:00,31.0,48,24.9,0.0,0.0,7
2022-07-22T12:00,32.7,44,25.9,0.0,0.0,15
2022-07-22T13:00,34.3,38,23.6,0.0,0.0,16
2022-07-22T14:00,35.3,33,25.2,0.0,0.0,18
2022-07-22T15:00,34.8,32,22.8,0.0,0.0,25
2022-07-22T16:00,35.1,33,21.6,0.0,0.0,18
2022-07-22T17:00,35.6,31,20.3,0.0,0.0,6
2022-07-22T18:00,35.9,29,18.4,0.0,0.0,9
2022-07-22T19:00,34.1,33,27.2,0.0,0.0,5
2022-07-22T20:00,33.0,35,26.5,0.0,0.0,16
2022-07-22T21:00,31.1,40,27.5,0.0,0.0,13
2022-07-22T22:00,30.0,43,23.1,0.0,0.0,1
2022-07-22T23:00,29.0,44,21.7,0.0,0.0,1
2022-07-23T00:00,28.4,47,20.9,0.0,0.0,0
2022-07-23T01:00,27.7,49,20.2,0.0,0.0,0
2022-07-23T02:00,27.3,51,20.0,0.0,0.0,0
2022-07-23T03:00,26.8,53,20.5,0.0,0.0,0
2022-07-23T04:00,26.6,54,21.3,0.0,0.0,0
2022-07-23T05:00,26.2,53,21.1,0.0,0.0,0
2022-07-23T06:00,25.8,51,21.5,0.0,0.0,0
2022-07-23T07:00,24.9,55,23.1,0.0,0.0,0
2022-07-23T08:00,26.0,48,26.1,0.0,0.0,0
2022-07-23T09:00,27.9,42,26.5,0.0,0.0,0
2022-07-23T10:00,30.1,38,29.2,0.0,0.0,0
2022-07-23T11:00,32.4,34,29.6,0.0,0.0,0
2022-07-23T12:00,34.6,31,28.6,0.0,0.0,0
2022-07-23T13:00,36.4,28,27.1,0.0,0.0,0
2022-07-23T14:00,37.8,25,26.1,0.0,0.0,0
2022-07-23T15:00,38.8,23,25.0,0.0,0.0,3
2022-07-23T16:00,39.1,22,26.4,0.0,0.0,2
2022-07-23T17:00,38.9,21,29.2,0.0,0.0,2
2022-07-23T18:00,38.5,22,28.2,0.0,0.0,9
2022-07-23T19:00,37.4,23,30.6,0.0,0.0,7
2022-07-23T20:00,35.8,26,29.2,0.0,0.0,3
2022-07-23T21:00,34.1,29,27.2,0.0,0.0,1
2022-07-23T22:00,32.9,31,26.5,0.0,0.0,1
2022-07-23T23:00,32.0,32,27.8,0.0,0.0,1
2022-07-24T00:00,31.3,33,29.2,0.0,0.0,1
2022-07-24T01:00,30.8,33,29.6,0.0,0.0,1
2022-07-24T02:00,30.3,33,28.4,0.0,0.0,3
2022-07-24T03:00,29.8,33,26.9,0.0,0.0,2
2022-07-24T04:00,29.3,33,25.7,0.0,0.0,0
2022-07-24T05:00,28.5,33,23.1,0.0,0.0,4
2022-07-24T06:00,27.7,35,22.9,0.0,0.0,9
2022-07-24T07:00,28.6,36,24.5,0.0,0.0,30
2022-07-24T08:00,29.2,35,22.6,0.0,0.0,28
2022-07-24T09:00,30.8,34,21.0,0.0,0.0,10
2022-07-24T10:00,32.8,31,22.2,0.0,0.0,21
2022-07-24T11:00,34.8,29,20.0,0.0,0.0,6
2022-07-24T12:00,36.5,27,16.3,0.0,0.0,26
2022-07-24T13:00,37.7,25,12.2,0.0,0.0,30
2022-07-24T14:00,38.4,23,12.5,0.0,0.0,27
2022-07-24T15:00,38.9,21,15.2,0.0,0.0,11
2022-07-24T16:00,39.2,20,17.8,0.0,0.0,5
2022-07-24T17:00,39.1,20,14.8,0.0,0.0,28
2022-07-24T18:00,38.7,21,15.7,0.0,0.0,30
2022-07-24T19:00,38.6,21,16.2,0.0,0.0,44
2022-07-24T20:00,37.2,22,18.6,0.0,0.0,47
2022-07-24T21:00,34.9,25,22.2,0.0,0.0,41
2022-07-24T22:00,33.5,27,20.7,0.0,0.0,35
2022-07-24T23:00,32.3,29,22.0,0.0,0.0,34
2022-07-25T00:00,31.8,30,27.0,0.0,0.0,33
2022-07-25T01:00,31.2,32,28.0,0.0,0.0,31
2022-07-25T02:00,30.6,34,27.3,0.0,0.0,31
2022-07-25T03:00,30.1,35,26.4,0.0,0.0,31
2022-07-25T04:00,29.5,36,25.1,0.0,0.0,38
2022-07-25T05:00,29.3,36,24.4,0.0,0.0,35
2022-07-25T06:00,28.9,37,21.7,0.0,0.0,32
2022-07-25T07:00,26.7,45,6.0,0.0,0.0,45
2022-07-25T08:00,27.6,44,4.7,0.0,0.0,34
2022-07-25T09:00,29.3,40,4.9,0.0,0.0,26
2022-07-25T10:00,31.7,35,11.3,0.0,0.0,27
2022-07-25T11:00,33.6,32,12.9,0.0,0.0,9
2022-07-25T12:00,35.1,30,12.7,0.0,0.0,10
2022-07-25T13:00,36.5,27,13.2,0.0,0.0,38
2022-07-25T14:00,37.5,25,14.4,0.0,0.0,30
2022-07-25T15:00,38.2,23,16.9,0.0,0.0,34
2022-07-25T16:00,37.9,21,17.4,0.0,0.0,29
2022-07-25T17:00,37.6,22,19.1,0.0,0.0,39
2022-07-25T18:00,37.1,23,14.7,0.0,0.0,39
2022-07-25T19:00,36.6,21,14.0,0.0,0.0,44
2022-07-25T20:00,35.6,24,10.9,0.0,0.0,38
2022-07-25T21:00,33.2,28,11.2,0.0,0.0,31
2022-07-25T22:00,32.1,30,17.7,0.0,0.0,27
2022-07-25T23:00,31.9,28,20.9,0.0,0.0,9
2022-07-26T00:00,31.2,29,26.1,0.0,0.0,1
2022-07-26T01:00,30.9,29,28.0,0.0,0.0,2
2022-07-26T02:00,30.5,29,28.1,0.0,0.0,7
2022-07-26T03:00,30.1,30,27.6,0.0,0.0,2
2022-07-26T04:00,29.5,30,25.3,0.0,0.0,9
2022-07-26T05:00,29.0,30,24.0,0.0,0.0,11
2022-07-26T06:00,28.0,32,25.4,0.0,0.0,14
2022-07-26T07:00,25.6,48,9.9,0.0,0.0,11
2022-07-26T08:00,27.7,41,10.3,0.0,0.0,16
2022-07-26T09:00,29.9,38,10.9,0.0,0.0,14
2022-07-26T10:00,32.4,33,12.8,0.0,0.0,5
2022-07-26T11:00,34.8,31,15.3,0.0,0.0,0
2022-07-26T12:00,36.6,27,18.2,0.0,0.0,28
2022-07-26T13:00,37.9,23,19.6,0.0,0.0,4
2022-07-26T14:00,38.5,22,21.1,0.0,0.0,11
2022-07-26T15:00,38.7,21,21.3,0.0,0.0,3
2022-07-26T16:00,38.7,21,21.7,0.0,0.0,37
